-0.0868156 0.00619899
-0.0868233 0.00619284
-0.086831 0.0061867
-0.0868386 0.00618055
-0.0868463 0.0061744
-0.0868539 0.00616825
-0.0868616 0.0061621
-0.0868692 0.00615595
-0.0868768 0.00614979
-0.0868844 0.00614364
-0.086892 0.00613748
-0.0868996 0.00613133
-0.0869072 0.00612517
-0.0869148 0.00611901
-0.0869224 0.00611285
-0.0869299 0.00610669
-0.0869375 0.00610053
-0.086945 0.00609437
-0.0869526 0.00608821
-0.0869601 0.00608204
-0.0869676 0.00607588
-0.0869751 0.00606971
-0.0869826 0.00606354
-0.0869901 0.00605738
-0.0869976 0.00605121
-0.0870051 0.00604504
-0.0870126 0.00603887
-0.0870201 0.0060327
-0.0870275 0.00602653
-0.087035 0.00602035
-0.0870424 0.00601418
-0.0870499 0.006008
-0.0870573 0.00600183
-0.0870647 0.00599565
-0.0870721 0.00598948
-0.0870795 0.0059833
-0.0870869 0.00597712
-0.0870943 0.00597094
-0.0871017 0.00596476
-0.0871091 0.00595858
-0.0871164 0.0059524
-0.0871238 0.00594622
-0.0871311 0.00594003
-0.0871385 0.00593385
-0.0871458 0.00592767
-0.0871531 0.00592148
-0.0871605 0.0059153
-0.0871678 0.00590911
-0.0871751 0.00590292
-0.0871824 0.00589673
-0.0871897 0.00589055
-0.087197 0.00588436
-0.0872042 0.00587817
-0.0872115 0.00587198
-0.0872188 0.00586578
-0.087226 0.00585959
-0.0872332 0.0058534
-0.0872405 0.00584721
-0.0872477 0.00584101
-0.0872549 0.00583482
-0.0872621 0.00582862
-0.0872694 0.00582243
-0.0872765 0.00581623
-0.0872837 0.00581004
-0.0872909 0.00580384
-0.0872981 0.00579764
-0.0873053 0.00579144
-0.0873124 0.00578524
-0.0873196 0.00577904
-0.0873267 0.00577284
-0.0873339 0.00576664
-0.087341 0.00576044
-0.0873481 0.00575424
-0.0873552 0.00574803
-0.0873623 0.00574183
-0.0873694 0.00573563
-0.0873765 0.00572942
-0.0873836 0.00572322
-0.0873907 0.00571701
-0.0873978 0.0057108
-0.0874048 0.0057046
-0.0874119 0.00569839
-0.0874189 0.00569218
-0.087426 0.00568597
-0.087433 0.00567976
-0.08744 0.00567355
-0.087447 0.00566734
-0.0874541 0.00566113
-0.0874611 0.00565492
-0.0874681 0.00564871
-0.087475 0.0056425
-0.087482 0.00563628
-0.087489 0.00563007
-0.087496 0.00562386
-0.0875029 0.00561764
-0.0875099 0.00561143
-0.0875168 0.00560521
-0.0875238 0.005599
-0.0875307 0.00559278
-0.0875376 0.00558656
-0.0875445 0.00558034
-0.0875514 0.00557412
-0.0875583 0.00556791
-0.0875652 0.00556169
-0.0875721 0.00555547
-0.087579 0.00554925
-0.0875859 0.00554303
-0.0875927 0.0055368
-0.0875996 0.00553058
-0.0876064 0.00552436
-0.0876133 0.00551814
-0.0876201 0.00551191
-0.0876269 0.00550569
-0.0876337 0.00549946
-0.0876406 0.00549324
-0.0876474 0.00548701
-0.0876542 0.00548079
-0.0876609 0.00547456
-0.0876677 0.00546833
-0.0876745 0.0054621
-0.0876813 0.00545588
-0.087688 0.00544965
-0.0876948 0.00544342
-0.0877015 0.00543719
-0.0877083 0.00543096
-0.087715 0.00542473
-0.0877217 0.00541849
-0.0877284 0.00541226
-0.0877351 0.00540603
-0.0877418 0.0053998
-0.0877485 0.00539356
-0.0877552 0.00538733
-0.0877619 0.00538109
-0.0877686 0.00537486
-0.0877752 0.00536862
-0.0877819 0.00536239
-0.0877885 0.00535615
-0.0877952 0.00534991
-0.0878018 0.00534368
-0.0878085 0.00533744
-0.0878151 0.0053312
-0.0878217 0.00532496
-0.0878283 0.00531872
-0.0878349 0.00531248
-0.0878415 0.00530624
-0.0878481 0.0053
-0.0878546 0.00529375
-0.0878612 0.00528751
-0.0878678 0.00528127
-0.0878743 0.00527503
-0.0878809 0.00526878
-0.0878874 0.00526254
-0.0878939 0.00525629
-0.0879005 0.00525005
-0.087907 0.0052438
-0.0879135 0.00523755
-0.08792 0.00523131
-0.0879265 0.00522506
-0.087933 0.00521881
-0.0879395 0.00521256
-0.0879459 0.00520631
-0.0879524 0.00520006
-0.0879589 0.00519381
-0.0879653 0.00518756
-0.0879718 0.00518131
-0.0879782 0.00517506
-0.0879846 0.00516881
-0.087991 0.00516256
-0.0879975 0.0051563
-0.0880039 0.00515005
-0.0880103 0.0051438
-0.0880166 0.00513754
-0.088023 0.00513129
-0.0880294 0.00512503
-0.0880358 0.00511877
-0.0880421 0.00511252
-0.0880485 0.00510626
-0.0880548 0.0051
-0.0880612 0.00509375
-0.0880675 0.00508749
-0.0880738 0.00508123
-0.0880801 0.00507497
-0.0880864 0.00506871
-0.0880927 0.00506245
-0.088099 0.00505619
-0.0881053 0.00504993
-0.0881116 0.00504367
-0.0881179 0.00503741
-0.0881241 0.00503114
-0.0881304 0.00502488
-0.0881366 0.00501862
-0.0881429 0.00501235
-0.0881491 0.00500609
-0.0881553 0.00499983
-0.0881616 0.00499356
-0.0881678 0.0049873
-0.088174 0.00498103
-0.0881802 0.00497476
-0.0881863 0.0049685
-0.0881925 0.00496223
-0.0881987 0.00495597
-0.0882049 0.0049497
-0.088211 0.00494343
-0.0882172 0.00493716
-0.0882233 0.00493089
-0.0882294 0.00492463
-0.0882356 0.00491836
-0.0882417 0.00491209
-0.0882478 0.00490582
-0.0882539 0.00489955
-0.08826 0.00489328
-0.0882661 0.00488701
-0.0882721 0.00488074
-0.0882782 0.00487447
-0.0882843 0.00486819
-0.0882903 0.00486192
-0.0882964 0.00485565
-0.0883024 0.00484938
-0.0883084 0.00484311
-0.0883145 0.00483683
-0.0883205 0.00483056
-0.0883265 0.00482429
-0.0883325 0.00481802
-0.0883385 0.00481174
-0.0883445 0.00480547
-0.0883504 0.0047992
-0.0883564 0.00479292
-0.0883624 0.00478665
-0.0883683 0.00478037
-0.0883743 0.0047741
-0.0883802 0.00476782
-0.0883861 0.00476155
-0.088392 0.00475528
-0.088398 0.004749
-0.0884039 0.00474273
-0.0884098 0.00473645
-0.0884156 0.00473018
-0.0884215 0.0047239
-0.0884274 0.00471763
-0.0884333 0.00471135
-0.0884391 0.00470508
-0.088445 0.0046988
-0.0884508 0.00469253
-0.0884566 0.00468625
-0.0884625 0.00467998
-0.0884683 0.0046737
-0.0884741 0.00466743
-0.0884799 0.00466115
-0.0884857 0.00465488
-0.0884914 0.0046486
-0.0884972 0.00464233
-0.088503 0.00463606
-0.0885088 0.00462978
-0.0885145 0.00462351
-0.0885202 0.00461723
-0.088526 0.00461096
-0.0885317 0.00460469
-0.0885374 0.00459841
-0.0885431 0.00459214
-0.0885488 0.00458587
-0.0885545 0.0045796
-0.0885602 0.00457332
-0.0885659 0.00456705
-0.0885716 0.00456078
-0.0885772 0.00455451
-0.0885829 0.00454824
-0.0885885 0.00454197
-0.0885941 0.0045357
-0.0885998 0.00452943
-0.0886054 0.00452316
-0.088611 0.00451689
-0.0886166 0.00451062
-0.0886222 0.00450435
-0.0886278 0.00449808
-0.0886334 0.00449182
-0.0886389 0.00448555
-0.0886445 0.00447928
-0.08865 0.00447302
-0.0886556 0.00446675
-0.0886611 0.00446049
-0.0886667 0.00445422
-0.0886722 0.00444796
-0.0886777 0.0044417
-0.0886832 0.00443543
-0.0886887 0.00442917
-0.0886942 0.00442291
-0.0886996 0.00441665
-0.0887051 0.00441039
-0.0887106 0.00440413
-0.088716 0.00439787
-0.0887215 0.00439162
-0.0887269 0.00438536
-0.0887323 0.0043791
-0.0887378 0.00437285
-0.0887432 0.0043666
-0.0887486 0.00436034
-0.088754 0.00435409
-0.0887594 0.00434784
-0.0887647 0.00434159
-0.0887701 0.00433534
-0.0887755 0.00432909
-0.0887808 0.00432284
-0.0887862 0.00431659
-0.0887915 0.00431035
-0.0887968 0.0043041
-0.0888021 0.00429786
-0.0888074 0.00429161
-0.0888127 0.00428537
-0.088818 0.00427913
-0.0888233 0.00427289
-0.0888286 0.00426665
-0.0888339 0.00426041
-0.0888391 0.00425418
-0.0888444 0.00424794
-0.0888496 0.00424171
-0.0888549 0.00423547
-0.0888601 0.00422924
-0.0888653 0.00422301
-0.0888705 0.00421678
-0.0888757 0.00421056
-0.0888809 0.00420433
-0.0888861 0.0041981
-0.0888913 0.00419188
-0.0888964 0.00418566
-0.0889016 0.00417944
-0.0889067 0.00417322
-0.0889119 0.004167
-0.088917 0.00416078
-0.0889221 0.00415457
-0.0889272 0.00414835
-0.0889324 0.00414214
-0.0889375 0.00413593
-0.0889425 0.00412972
-0.0889476 0.00412351
-0.0889527 0.0041173
-0.0889578 0.0041111
-0.0889628 0.0041049
-0.0889679 0.0040987
-0.0889729 0.0040925
-0.0889779 0.0040863
-0.088983 0.0040801
-0.088988 0.00407391
-0.088993 0.00406771
-0.088998 0.00406152
-0.089003 0.00405533
-0.089008 0.00404915
-0.0890129 0.00404296
-0.0890179 0.00403678
-0.0890229 0.00403059
-0.0890278 0.00402441
-0.0890327 0.00401824
-0.0890377 0.00401206
-0.0890426 0.00400589
-0.0890475 0.00399971
-0.0890524 0.00399354
-0.0890573 0.00398737
-0.0890622 0.00398121
-0.0890671 0.00397504
-0.089072 0.00396888
-0.0890768 0.00396272
-0.0890817 0.00395656
-0.0890865 0.00395041
-0.0890914 0.00394425
-0.0890962 0.0039381
-0.089101 0.00393195
-0.0891058 0.0039258
-0.0891107 0.00391966
-0.0891154 0.00391352
-0.0891202 0.00390737
-0.089125 0.00390124
-0.0891298 0.0038951
-0.0891346 0.00388897
-0.0891393 0.00388283
-0.0891441 0.0038767
-0.0891488 0.00387058
-0.0891535 0.00386445
-0.0891583 0.00385833
-0.089163 0.00385221
-0.0891677 0.00384609
-0.0891724 0.00383998
-0.0891771 0.00383386
-0.0891818 0.00382775
-0.0891865 0.00382165
-0.0891911 0.00381554
-0.0891958 0.00380944
-0.0892004 0.00380334
-0.0892051 0.00379724
-0.0892097 0.00379115
-0.0892143 0.00378505
-0.089219 0.00377896
-0.0892236 0.00377288
-0.0892282 0.00376679
-0.0892328 0.00376071
-0.0892374 0.00375463
-0.0892419 0.00374855
-0.0892465 0.00374248
-0.0892511 0.00373641
-0.0892556 0.00373034
-0.0892602 0.00372427
-0.0892647 0.00371821
-0.0892693 0.00371215
-0.0892738 0.00370609
-0.0892783 0.00370004
-0.0892828 0.00369399
-0.0892873 0.00368794
-0.0892918 0.00368189
-0.0892963 0.00367585
-0.0893008 0.00366981
-0.0893052 0.00366377
-0.0893097 0.00365774
-0.0893142 0.0036517
-0.0893186 0.00364567
-0.089323 0.00363965
-0.0893275 0.00363363
-0.0893319 0.00362761
-0.0893363 0.00362159
-0.0893407 0.00361557
-0.0893451 0.00360956
-0.0893495 0.00360355
-0.0893539 0.00359755
-0.0893583 0.00359155
-0.0893626 0.00358555
-0.089367 0.00357955
-0.0893714 0.00357356
-0.0893757 0.00356757
-0.0893801 0.00356158
-0.0893844 0.0035556
-0.0893887 0.00354962
-0.089393 0.00354364
-0.0893973 0.00353767
-0.0894016 0.0035317
-0.0894059 0.00352573
-0.0894102 0.00351976
-0.0894145 0.0035138
-0.0894188 0.00350784
-0.089423 0.00350189
-0.0894273 0.00349593
-0.0894315 0.00348999
-0.0894358 0.00348404
-0.08944 0.0034781
-0.0894442 0.00347216
-0.0894485 0.00346622
-0.0894527 0.00346029
-0.0894569 0.00345436
-0.0894611 0.00344843
-0.0894653 0.00344251
-0.0894695 0.00343659
-0.0894736 0.00343067
-0.0894778 0.00342476
-0.089482 0.00341885
-0.0894861 0.00341295
-0.0894903 0.00340704
-0.0894944 0.00340114
-0.0894985 0.00339525
-0.0895027 0.00338935
-0.0895068 0.00338346
-0.0895109 0.00337758
-0.089515 0.00337169
-0.0895191 0.00336581
-0.0895232 0.00335994
-0.0895273 0.00335406
-0.0895313 0.00334819
-0.0895354 0.00334233
-0.0895395 0.00333647
-0.0895435 0.00333061
-0.0895476 0.00332475
-0.0895516 0.0033189
-0.0895556 0.00331305
-0.0895597 0.0033072
-0.0895637 0.00330136
-0.0895677 0.00329552
-0.0895717 0.00328969
-0.0895757 0.00328385
-0.0895797 0.00327803
-0.0895837 0.0032722
-0.0895877 0.00326638
-0.0895916 0.00326056
-0.0895956 0.00325475
-0.0895996 0.00324893
-0.0896035 0.00324313
-0.0896075 0.00323732
-0.0896114 0.00323152
-0.0896153 0.00322572
-0.0896192 0.00321993
-0.0896232 0.00321414
-0.0896271 0.00320835
-0.089631 0.00320257
-0.0896349 0.00319679
-0.0896388 0.00319101
-0.0896426 0.00318524
-0.0896465 0.00317947
-0.0896504 0.0031737
-0.0896542 0.00316794
-0.0896581 0.00316218
-0.089662 0.00315642
-0.0896658 0.00315067
-0.0896696 0.00314492
-0.0896735 0.00313918
-0.0896773 0.00313343
-0.0896811 0.0031277
-0.0896849 0.00312196
-0.0896887 0.00311623
-0.0896925 0.0031105
-0.0896963 0.00310478
-0.0897001 0.00309906
-0.0897039 0.00309334
-0.0897076 0.00308763
-0.0897114 0.00308191
-0.0897151 0.00307621
-0.0897189 0.0030705
-0.0897226 0.0030648
-0.0897264 0.00305911
-0.0897301 0.00305341
-0.0897338 0.00304773
-0.0897376 0.00304204
-0.0897413 0.00303636
-0.089745 0.00303068
-0.0897487 0.003025
-0.0897524 0.00301933
-0.089756 0.00301366
-0.0897597 0.003008
-0.0897634 0.00300233
-0.0897671 0.00299668
-0.0897707 0.00299102
-0.0897744 0.00298537
-0.089778 0.00297972
-0.0897817 0.00297408
-0.0897853 0.00296844
-0.0897889 0.0029628
-0.0897926 0.00295717
-0.0897962 0.00295154
-0.0897998 0.00294591
-0.0898034 0.00294029
-0.089807 0.00293467
-0.0898106 0.00292905
-0.0898142 0.00292344
-0.0898177 0.00291783
-0.0898213 0.00291222
-0.0898249 0.00290662
-0.0898284 0.00290102
-0.089832 0.00289542
-0.0898355 0.00288983
-0.0898391 0.00288424
-0.0898426 0.00287866
-0.0898461 0.00287308
-0.0898496 0.0028675
-0.0898532 0.00286192
-0.0898567 0.00285635
-0.0898602 0.00285078
-0.0898637 0.00284522
-0.0898672 0.00283966
-0.0898706 0.0028341
-0.0898741 0.00282854
-0.0898776 0.00282299
-0.0898811 0.00281744
-0.0898845 0.0028119
-0.089888 0.00280636
-0.0898914 0.00280082
-0.0898948 0.00279529
-0.0898983 0.00278976
-0.0899017 0.00278423
-0.0899051 0.00277871
-0.0899085 0.00277319
-0.089912 0.00276767
-0.0899154 0.00276216
-0.0899188 0.00275665
-0.0899221 0.00275114
-0.0899255 0.00274564
-0.0899289 0.00274014
-0.0899323 0.00273464
-0.0899356 0.00272915
-0.089939 0.00272366
-0.0899424 0.00271817
-0.0899457 0.00271269
-0.089949 0.00270721
-0.0899524 0.00270174
-0.0899557 0.00269626
-0.089959 0.00269079
-0.0899623 0.00268533
-0.0899656 0.00267987
-0.089969 0.00267441
-0.0899722 0.00266895
-0.0899755 0.0026635
-0.0899788 0.00265805
-0.0899821 0.0026526
-0.0899854 0.00264716
-0.0899886 0.00264172
-0.0899919 0.00263629
-0.0899952 0.00263086
-0.0899984 0.00262543
-0.0900016 0.00262
-0.0900049 0.00261458
-0.0900081 0.00260916
-0.0900113 0.00260375
-0.0900145 0.00259834
-0.0900178 0.00259293
-0.090021 0.00258753
-0.0900242 0.00258212
-0.0900273 0.00257673
-0.0900305 0.00257133
-0.0900337 0.00256594
-0.0900369 0.00256055
-0.0900401 0.00255517
-0.0900432 0.00254979
-0.0900464 0.00254441
-0.0900495 0.00253904
-0.0900527 0.00253367
-0.0900558 0.0025283
-0.0900589 0.00252294
-0.090062 0.00251758
-0.0900652 0.00251222
-0.0900683 0.00250687
-0.0900714 0.00250152
-0.0900745 0.00249617
-0.0900776 0.00249083
-0.0900807 0.00248549
-0.0900837 0.00248015
-0.0900868 0.00247482
-0.0900899 0.00246949
-0.0900929 0.00246416
-0.090096 0.00245884
-0.090099 0.00245352
-0.0901021 0.00244821
-0.0901051 0.00244289
-0.0901081 0.00243758
-0.0901112 0.00243228
-0.0901142 0.00242698
-0.0901172 0.00242168
-0.0901202 0.00241638
-0.0901232 0.00241109
-0.0901262 0.00240581
-0.0901292 0.00240052
-0.0901321 0.00239524
-0.0901351 0.00238996
-0.0901381 0.00238469
-0.090141 0.00237942
-0.090144 0.00237415
-0.0901469 0.00236889
-0.0901499 0.00236363
-0.0901528 0.00235838
-0.0901557 0.00235312
-0.0901587 0.00234787
-0.0901616 0.00234263
-0.0901645 0.00233739
-0.0901674 0.00233215
-0.0901703 0.00232691
-0.0901732 0.00232168
-0.090176 0.00231646
-0.0901789 0.00231123
-0.0901818 0.00230601
-0.0901847 0.0023008
-0.0901875 0.00229558
-0.0901904 0.00229037
-0.0901932 0.00228517
-0.090196 0.00227997
-0.0901989 0.00227477
-0.0902017 0.00226957
-0.0902045 0.00226438
-0.0902073 0.0022592
-0.0902101 0.00225401
-0.0902129 0.00224883
-0.0902157 0.00224366
-0.0902185 0.00223848
-0.0902213 0.00223332
-0.0902241 0.00222815
-0.0902268 0.00222299
-0.0902296 0.00221783
-0.0902323 0.00221268
-0.0902351 0.00220753
-0.0902378 0.00220238
-0.0902406 0.00219724
-0.0902433 0.0021921
-0.090246 0.00218697
-0.0902487 0.00218184
-0.0902514 0.00217671
-0.0902541 0.00217159
-0.0902568 0.00216647
-0.0902595 0.00216136
-0.0902622 0.00215625
-0.0902649 0.00215114
-0.0902675 0.00214604
-0.0902702 0.00214094
-0.0902729 0.00213584
-0.0902755 0.00213075
-0.0902782 0.00212566
-0.0902808 0.00212058
-0.0902834 0.0021155
-0.090286 0.00211042
-0.0902887 0.00210535
-0.0902913 0.00210029
-0.0902939 0.00209522
-0.0902965 0.00209016
-0.0902991 0.00208511
-0.0903016 0.00208006
-0.0903042 0.00207501
-0.0903068 0.00206997
-0.0903094 0.00206493
-0.0903119 0.00205989
-0.0903145 0.00205486
-0.090317 0.00204984
-0.0903195 0.00204482
-0.0903221 0.0020398
-0.0903246 0.00203478
-0.0903271 0.00202978
-0.0903296 0.00202477
-0.0903321 0.00201977
-0.0903346 0.00201477
-0.0903371 0.00200978
-0.0903396 0.00200479
-0.0903421 0.00199981
-0.0903446 0.00199483
-0.090347 0.00198986
-0.0903495 0.00198489
-0.0903519 0.00197992
-0.0903544 0.00197496
-0.0903568 0.00197
-0.0903593 0.00196505
-0.0903617 0.0019601
-0.0903641 0.00195516
-0.0903665 0.00195022
-0.0903689 0.00194528
-0.0903713 0.00194035
-0.0903737 0.00193543
-0.0903761 0.0019305
-0.0903785 0.00192559
-0.0903808 0.00192068
-0.0903832 0.00191577
-0.0903856 0.00191087
-0.0903879 0.00190597
-0.0903903 0.00190107
-0.0903926 0.00189618
-0.0903949 0.0018913
-0.0903973 0.00188642
-0.0903996 0.00188155
-0.0904019 0.00187668
-0.0904042 0.00187181
-0.0904065 0.00186695
-0.0904088 0.00186209
-0.0904111 0.00185724
-0.0904134 0.0018524
-0.0904157 0.00184756
-0.0904179 0.00184272
-0.0904202 0.00183789
-0.0904224 0.00183306
-0.0904247 0.00182824
-0.0904269 0.00182342
-0.0904292 0.00181861
-0.0904314 0.0018138
-0.0904336 0.001809
-0.0904358 0.0018042
-0.0904381 0.00179941
-0.0904403 0.00179462
-0.0904425 0.00178984
-0.0904446 0.00178506
-0.0904468 0.00178029
-0.090449 0.00177552
-0.0904512 0.00177076
-0.0904533 0.00176601
-0.0904555 0.00176125
-0.0904577 0.00175651
-0.0904598 0.00175177
-0.0904619 0.00174703
-0.0904641 0.0017423
-0.0904662 0.00173757
-0.0904683 0.00173285
-0.0904704 0.00172814
-0.0904725 0.00172343
-0.0904746 0.00171872
-0.0904767 0.00171402
-0.0904788 0.00170933
-0.0904809 0.00170464
-0.090483 0.00169996
-0.0904851 0.00169528
-0.0904871 0.00169061
-0.0904892 0.00168594
-0.0904912 0.00168128
-0.0904933 0.00167662
-0.0904953 0.00167197
-0.0904973 0.00166733
-0.0904994 0.00166269
-0.0905014 0.00165805
-0.0905034 0.00165342
-0.0905054 0.0016488
-0.0905074 0.00164418
-0.0905094 0.00163957
-0.0905114 0.00163496
-0.0905134 0.00163036
-0.0905154 0.00162576
-0.0905173 0.00162117
-0.0905193 0.00161659
-0.0905213 0.00161201
-0.0905232 0.00160744
-0.0905252 0.00160287
-0.0905271 0.00159831
-0.090529 0.00159375
-0.090531 0.0015892
-0.0905329 0.00158466
-0.0905348 0.00158012
-0.0905367 0.00157558
-0.0905386 0.00157106
-0.0905405 0.00156654
-0.0905424 0.00156202
-0.0905443 0.00155751
-0.0905462 0.00155301
-0.0905481 0.00154851
-0.0905499 0.00154402
-0.0905518 0.00153953
-0.0905536 0.00153505
-0.0905555 0.00153057
-0.0905573 0.0015261
-0.0905592 0.00152164
-0.090561 0.00151718
-0.0905628 0.00151273
-0.0905647 0.00150829
-0.0905665 0.00150385
-0.0905683 0.00149942
-0.0905701 0.00149499
-0.0905719 0.00149057
-0.0905737 0.00148615
-0.0905755 0.00148174
-0.0905773 0.00147734
-0.090579 0.00147294
-0.0905808 0.00146855
-0.0905826 0.00146417
-0.0905843 0.00145979
-0.0905861 0.00145542
-0.0905878 0.00145105
-0.0905896 0.00144669
-0.0905913 0.00144233
-0.090593 0.00143799
-0.0905948 0.00143364
-0.0905965 0.00142931
-0.0905982 0.00142498
-0.0905999 0.00142066
-0.0906016 0.00141634
-0.0906033 0.00141203
-0.090605 0.00140772
-0.0906067 0.00140342
-0.0906084 0.00139913
-0.0906101 0.00139484
-0.0906117 0.00139056
-0.0906134 0.00138629
-0.0906151 0.00138202
-0.0906167 0.00137776
-0.0906184 0.00137351
-0.09062 0.00136926
-0.0906217 0.00136502
-0.0906233 0.00136078
-0.0906249 0.00135655
-0.0906266 0.00135233
-0.0906282 0.00134811
-0.0906298 0.0013439
-0.0906314 0.00133969
-0.090633 0.0013355
-0.0906346 0.0013313
-0.0906362 0.00132712
-0.0906378 0.00132294
-0.0906394 0.00131877
-0.090641 0.0013146
-0.0906425 0.00131044
-0.0906441 0.00130629
-0.0906457 0.00130214
-0.0906472 0.001298
-0.0906488 0.00129386
-0.0906503 0.00128974
-0.0906519 0.00128561
-0.0906534 0.0012815
-0.0906549 0.00127739
-0.0906565 0.00127329
-0.090658 0.00126919
-0.0906595 0.0012651
-0.090661 0.00126102
-0.0906625 0.00125694
-0.0906641 0.00125287
-0.0906656 0.00124881
-0.0906671 0.00124475
-0.0906685 0.0012407
-0.09067 0.00123666
-0.0906715 0.00123262
-0.090673 0.00122859
-0.0906745 0.00122456
-0.0906759 0.00122054
-0.0906774 0.00121653
-0.0906789 0.00121252
-0.0906803 0.00120852
-0.0906818 0.00120453
-0.0906832 0.00120055
-0.0906846 0.00119657
-0.0906861 0.00119259
-0.0906875 0.00118862
-0.0906889 0.00118466
-0.0906904 0.00118071
-0.0906918 0.00117676
-0.0906932 0.00117282
-0.0906946 0.00116889
-0.090696 0.00116496
-0.0906974 0.00116104
-0.0906988 0.00115712
-0.0907002 0.00115321
-0.0907016 0.00114931
-0.090703 0.00114541
-0.0907044 0.00114153
-0.0907057 0.00113764
-0.0907071 0.00113377
-0.0907085 0.0011299
-0.0907098 0.00112603
-0.0907112 0.00112218
-0.0907125 0.00111832
-0.0907139 0.00111448
-0.0907152 0.00111064
-0.0907166 0.00110681
-0.0907179 0.00110299
-0.0907192 0.00109917
-0.0907206 0.00109536
-0.0907219 0.00109155
-0.0907232 0.00108775
-0.0907245 0.00108396
-0.0907258 0.00108017
-0.0907271 0.00107639
-0.0907285 0.00107262
-0.0907298 0.00106885
-0.090731 0.00106509
-0.0907323 0.00106134
-0.0907336 0.00105759
-0.0907349 0.00105385
-0.0907362 0.00105012
-0.0907375 0.00104639
-0.0907387 0.00104267
-0.09074 0.00103895
-0.0907413 0.00103524
-0.0907425 0.00103154
-0.0907438 0.00102784
-0.090745 0.00102415
-0.0907463 0.00102047
-0.0907475 0.00101679
-0.0907488 0.00101312
-0.09075 0.00100946
-0.0907512 0.0010058
-0.0907525 0.00100215
-0.0907537 0.0009985
-0.0907549 0.000994861
-0.0907561 0.000991228
-0.0907574 0.000987602
-0.0907586 0.000983982
-0.0907598 0.000980368
-0.090761 0.000976761
-0.0907622 0.00097316
-0.0907634 0.000969565
-0.0907646 0.000965977
-0.0907657 0.000962395
-0.0907669 0.000958819
-0.0907681 0.00095525
-0.0907693 0.000951687
-0.0907705 0.00094813
-0.0907716 0.000944579
-0.0907728 0.000941035
-0.090774 0.000937497
-0.0907751 0.000933965
-0.0907763 0.000930439
-0.0907774 0.00092692
-0.0907786 0.000923407
-0.0907797 0.0009199
-0.0907809 0.0009164
-0.090782 0.000912906
-0.0907831 0.000909417
-0.0907843 0.000905936
-0.0907854 0.00090246
-0.0907865 0.000898991
-0.0907876 0.000895527
-0.0907887 0.000892071
-0.0907899 0.00088862
-0.090791 0.000885175
-0.0907921 0.000881737
-0.0907932 0.000878305
-0.0907943 0.000874879
-0.0907954 0.000871459
-0.0907965 0.000868045
-0.0907975 0.000864637
-0.0907986 0.000861236
-0.0907997 0.000857841
-0.0908008 0.000854452
-0.0908019 0.000851069
-0.0908029 0.000847692
-0.090804 0.000844321
-0.0908051 0.000840957
-0.0908061 0.000837599
-0.0908072 0.000834246
-0.0908082 0.0008309
-0.0908093 0.00082756
-0.0908103 0.000824226
-0.0908114 0.000820898
-0.0908124 0.000817576
-0.0908134 0.000814261
-0.0908145 0.000810951
-0.0908155 0.000807648
-0.0908165 0.00080435
-0.0908175 0.000801059
-0.0908186 0.000797774
-0.0908196 0.000794494
-0.0908206 0.000791221
-0.0908216 0.000787954
-0.0908226 0.000784693
-0.0908236 0.000781438
-0.0908246 0.000778189
-0.0908256 0.000774946
-0.0908266 0.000771709
-0.0908276 0.000768478
-0.0908286 0.000765254
-0.0908295 0.000762035
-0.0908305 0.000758822
-0.0908315 0.000755615
-0.0908325 0.000752415
-0.0908334 0.00074922
-0.0908344 0.000746031
-0.0908354 0.000742848
-0.0908363 0.000739672
-0.0908373 0.000736501
-0.0908382 0.000733336
-0.0908392 0.000730178
-0.0908401 0.000727025
-0.090841 0.000723878
-0.090842 0.000720738
-0.0908429 0.000717603
-0.0908438 0.000714474
-0.0908448 0.000711351
-0.0908457 0.000708235
-0.0908466 0.000705124
-0.0908475 0.000702019
-0.0908484 0.00069892
-0.0908494 0.000695828
-0.0908503 0.000692741
-0.0908512 0.00068966
-0.0908521 0.000686585
-0.090853 0.000683516
-0.0908539 0.000680453
-0.0908547 0.000677396
-0.0908556 0.000674345
-0.0908565 0.0006713
-0.0908574 0.000668261
-0.0908583 0.000665228
-0.0908591 0.000662201
-0.09086 0.00065918
-0.0908609 0.000656165
-0.0908617 0.000653155
-0.0908626 0.000650152
-0.0908635 0.000647155
-0.0908643 0.000644164
-0.0908652 0.000641179
-0.090866 0.000638199
-0.0908668 0.000635226
-0.0908677 0.000632259
-0.0908685 0.000629297
-0.0908693 0.000626342
-0.0908702 0.000623393
-0.090871 0.000620449
-0.0908718 0.000617512
-0.0908726 0.00061458
-0.0908735 0.000611655
-0.0908743 0.000608736
-0.0908751 0.000605822
-0.0908759 0.000602915
-0.0908767 0.000600014
-0.0908775 0.000597118
-0.0908783 0.000594229
-0.0908791 0.000591346
-0.0908798 0.000588468
-0.0908806 0.000585597
-0.0908814 0.000582732
-0.0908822 0.000579873
-0.090883 0.00057702
-0.0908837 0.000574172
-0.0908845 0.000571331
-0.0908853 0.000568496
-0.090886 0.000565667
-0.0908868 0.000562845
-0.0908875 0.000560028
-0.0908883 0.000557217
-0.090889 0.000554412
-0.0908898 0.000551614
-0.0908905 0.000548821
-0.0908912 0.000546035
-0.090892 0.000543255
-0.0908927 0.00054048
-0.0908934 0.000537712
-0.0908941 0.00053495
-0.0908949 0.000532195
