-0.919074 -0.559759
-0.910523 -0.572072
-0.901788 -0.584255
-0.892872 -0.596305
-0.883775 -0.608221
-0.874501 -0.619998
-0.865051 -0.631635
-0.855428 -0.643129
-0.845633 -0.654477
-0.835669 -0.665676
-0.825538 -0.676725
-0.815242 -0.687621
-0.804784 -0.698361
-0.794167 -0.708943
-0.783391 -0.719364
-0.77246 -0.729622
-0.761377 -0.739715
-0.750144 -0.749641
-0.738762 -0.759397
-0.727236 -0.768981
-0.715567 -0.778391
-0.703758 -0.787625
-0.691812 -0.796681
-0.679732 -0.805556
-0.667519 -0.814249
-0.655178 -0.822758
-0.64271 -0.831081
-0.630119 -0.839215
-0.617407 -0.84716
-0.604577 -0.854913
-0.591633 -0.862473
-0.578576 -0.869838
-0.56541 -0.877006
-0.552139 -0.883975
-0.538764 -0.890745
-0.525289 -0.897313
-0.511717 -0.903679
-0.49805 -0.90984
-0.484293 -0.915795
-0.470448 -0.921543
-0.456519 -0.927083
-0.442508 -0.932413
-0.428418 -0.937532
-0.414253 -0.942439
-0.400016 -0.947133
-0.38571 -0.951613
-0.371338 -0.955878
-0.356904 -0.959927
-0.342411 -0.963758
-0.327862 -0.967372
-0.31326 -0.970767
-0.298609 -0.973943
-0.283912 -0.976898
-0.269172 -0.979633
-0.254393 -0.982146
-0.239577 -0.984437
-0.224729 -0.986506
-0.209851 -0.988351
-0.194947 -0.989973
-0.180021 -0.991372
-0.165075 -0.992546
-0.150113 -0.993495
-0.135138 -0.994221
-0.120154 -0.994721
-0.105165 -0.994997
-0.0901723 -0.995047
-0.0751809 -0.994873
-0.0601936 -0.994473
-0.0452139 -0.993849
-0.0302452 -0.993001
-0.0152908 -0.991927
-0.000354139 -0.99063
0.0145615 -0.989108
0.0294527 -0.987363
0.0443162 -0.985395
0.0591486 -0.983203
0.0739465 -0.98079
0.0887067 -0.978155
0.103426 -0.975298
0.1181 -0.972221
0.132727 -0.968924
0.147303 -0.965409
0.161825 -0.961674
0.176289 -0.957723
0.190693 -0.953554
0.205032 -0.94917
0.219304 -0.944572
0.233505 -0.93976
0.247633 -0.934735
0.261684 -0.929499
0.275655 -0.924052
0.289543 -0.918397
0.303345 -0.912533
0.317057 -0.906464
0.330676 -0.900189
0.344201 -0.893711
0.357626 -0.88703
0.37095 -0.880149
0.384169 -0.873068
0.397281 -0.86579
0.410282 -0.858316
0.42317 -0.850648
0.435941 -0.842787
0.448593 -0.834735
0.461124 -0.826495
0.473529 -0.818067
0.485806 -0.809455
0.497953 -0.800658
0.509967 -0.791681
0.521845 -0.782524
0.533584 -0.77319
0.545182 -0.763681
0.556636 -0.753999
0.567944 -0.744147
0.579103 -0.734125
0.590111 -0.723937
0.600964 -0.713586
0.611661 -0.703072
0.6222 -0.692399
0.632577 -0.681569
0.642791 -0.670585
0.652838 -0.659448
0.662718 -0.648162
0.672428 -0.636729
0.681965 -0.625152
0.691327 -0.613432
0.700513 -0.601574
0.70952 -0.589579
0.718346 -0.57745
0.726989 -0.56519
0.735448 -0.552801
0.74372 -0.540287
0.751803 -0.52765
0.759696 -0.514894
0.767397 -0.50202
0.774904 -0.489032
0.782215 -0.475932
0.78933 -0.462725
0.796245 -0.449412
0.80296 -0.435997
0.809474 -0.422482
0.815783 -0.408872
0.821889 -0.395168
0.827788 -0.381373
0.833479 -0.367492
0.838962 -0.353527
0.844235 -0.339481
0.849296 -0.325358
0.854146 -0.31116
0.858782 -0.29689
0.863203 -0.282553
0.867409 -0.268151
0.871399 -0.253687
0.875171 -0.239165
0.878726 -0.224588
0.882061 -0.209959
0.885176 -0.195282
0.888072 -0.180559
0.890746 -0.165795
0.893198 -0.150992
0.895428 -0.136154
0.897436 -0.121284
0.89922 -0.106385
0.900781 -0.091461
0.902118 -0.0765152
0.903231 -0.0615509
0.904119 -0.0465716
0.904782 -0.0315804
0.905221 -0.0165809
0.905435 -0.00157641
0.905423 0.0134297
0.905187 0.0284342
0.904726 0.0434335
0.90404 0.0584243
0.903129 0.0734032
0.901994 0.088367
0.900635 0.103312
0.899051 0.118235
0.897244 0.133133
0.895214 0.148002
0.892961 0.16284
0.890486 0.177642
0.88779 0.192405
0.884872 0.207126
0.881734 0.221802
0.878376 0.236429
0.8748 0.251005
0.871005 0.265525
0.866993 0.279987
0.862764 0.294387
0.85832 0.308722
0.853662 0.322989
0.84879 0.337185
0.843706 0.351306
0.838411 0.365349
0.832906 0.379312
0.827192 0.393191
0.821271 0.406982
0.815143 0.420683
0.808811 0.434291
0.802276 0.447802
0.795539 0.461214
0.788601 0.474524
0.781465 0.487728
0.774131 0.500824
0.766602 0.513808
0.758879 0.526678
0.750964 0.539431
0.742859 0.552064
0.734565 0.564574
0.726085 0.576958
0.71742 0.589214
0.708572 0.601338
0.699543 0.613329
0.690336 0.625183
0.680952 0.636897
0.671393 0.64847
0.661662 0.659898
0.651761 0.671179
0.641691 0.682311
0.631456 0.69329
0.621058 0.704114
0.610498 0.714782
0.59978 0.72529
0.588905 0.735636
0.577876 0.745818
0.566696 0.755833
0.555368 0.76568
0.543892 0.775356
0.532273 0.784859
0.520513 0.794186
0.508615 0.803337
0.49658 0.812307
0.484413 0.821097
0.472115 0.829703
0.459689 0.838124
0.447139 0.846357
0.434467 0.854402
0.421675 0.862255
0.408767 0.869916
0.395746 0.877383
0.382615 0.884653
0.369375 0.891726
0.356032 0.8986
0.342587 0.905273
0.329043 0.911743
0.315404 0.91801
0.301673 0.924072
0.287852 0.929927
0.273945 0.935574
0.259955 0.941012
0.245885 0.94624
0.231738 0.951256
0.217518 0.95606
0.203228 0.96065
0.18887 0.965025
0.174448 0.969184
0.159966 0.973127
0.145426 0.976852
0.130832 0.980359
0.116188 0.983647
0.101495 0.986714
0.0867587 0.989562
0.0719811 0.992187
0.0571659 0.994591
0.0423163 0.996773
0.0274358 0.998732
0.0125277 1.00047
-0.00240464 1.00198
-0.0173579 1.00327
-0.0323288 1.00433
-0.0473138 1.00517
-0.0623096 1.00578
-0.0773129 1.00617
-0.0923202 1.00634
-0.107328 1.00628
-0.122334 1.00599
-0.137333 1.00548
-0.152323 1.00474
-0.1673 1.00378
-0.18226 1.0026
-0.197202 1.00119
-0.21212 0.999559
-0.227012 0.997703
-0.241875 0.995624
-0.256705 0.993322
-0.271498 0.990798
-0.286252 0.988053
-0.300962 0.985087
-0.315627 0.981901
-0.330242 0.978495
-0.344804 0.974871
-0.359311 0.971029
-0.373757 0.966969
-0.388142 0.962694
-0.40246 0.958203
-0.416709 0.953499
-0.430886 0.948581
-0.444988 0.943451
-0.459011 0.93811
-0.472952 0.93256
-0.486808 0.926802
-0.500577 0.920836
-0.514254 0.914664
-0.527837 0.908289
-0.541323 0.90171
-0.554708 0.89493
-0.56799 0.88795
-0.581166 0.880772
-0.594233 0.873397
-0.607187 0.865827
-0.620027 0.858064
-0.632748 0.850109
-0.645349 0.841964
-0.657826 0.833632
-0.670176 0.825113
-0.682397 0.81641
-0.694487 0.807525
-0.706441 0.79846
-0.718258 0.789216
-0.729935 0.779797
-0.741469 0.770203
-0.752859 0.760438
-0.7641 0.750503
-0.775191 0.740401
-0.786129 0.730133
-0.796911 0.719703
-0.807536 0.709113
-0.818001 0.698364
-0.828303 0.68746
-0.838441 0.676402
-0.848411 0.665194
-0.858213 0.653838
-0.867842 0.642336
-0.877298 0.630691
-0.886578 0.618906
-0.89568 0.606983
-0.904603 0.594925
-0.913343 0.582734
-0.9219 0.570414
-0.93027 0.557967
-0.938453 0.545396
-0.946446 0.532704
-0.954248 0.519894
-0.961857 0.506968
-0.969271 0.49393
-0.976489 0.480782
-0.983508 0.467527
-0.990328 0.454169
-0.996947 0.44071
-1.00336 0.427153
-1.00957 0.413502
-1.01558 0.399759
-1.02138 0.385928
-1.02697 0.372012
-1.03235 0.358013
-1.03752 0.343936
-1.04248 0.329782
-1.04723 0.315556
-1.05176 0.30126
-1.05608 0.286899
-1.06018 0.272474
-1.06407 0.257989
-1.06773 0.243448
-1.07118 0.228854
-1.07441 0.21421
-1.07742 0.199519
-1.08021 0.184785
-1.08277 0.17001
-1.08512 0.155199
-1.08724 0.140355
-1.08914 0.125481
-1.09081 0.11058
-1.09227 0.0956555
-1.09349 0.0807112
-1.0945 0.0657503
-1.09528 0.0507762
-1.09583 0.0357922
-1.09616 0.0208017
-1.09626 0.00580806
-1.09614 -0.00918529
-1.0958 -0.024175
-1.09523 -0.0391577
-1.09443 -0.0541301
-1.09341 -0.0690887
-1.09217 -0.0840301
-1.0907 -0.0989511
-1.08901 -0.113848
-1.08709 -0.128718
-1.08496 -0.143558
-1.08259 -0.158363
-1.08001 -0.173132
-1.07721 -0.18786
-1.07419 -0.202544
-1.07094 -0.21718
-1.06748 -0.231767
-1.0638 -0.2463
-1.0599 -0.260775
-1.05578 -0.275191
-1.05145 -0.289543
-1.0469 -0.303828
-1.04214 -0.318043
-1.03717 -0.332185
-1.03198 -0.346251
-1.02659 -0.360238
-1.02098 -0.374141
-1.01517 -0.387959
-1.00915 -0.401688
-1.00293 -0.415325
-0.996497 -0.428867
-0.989866 -0.442311
-0.983034 -0.455654
-0.976003 -0.468893
-0.968773 -0.482025
-0.961348 -0.495046
-0.953728 -0.507955
-0.945915 -0.520748
-0.937911 -0.533422
-0.929718 -0.545974
-0.921338 -0.558402
-0.912772 -0.570703
-0.904022 -0.582874
-0.895091 -0.594912
-0.88598 -0.606815
-0.876692 -0.618579
-0.867228 -0.630203
-0.857591 -0.641683
-0.847783 -0.653017
-0.837805 -0.664203
-0.827661 -0.675238
-0.817353 -0.686119
-0.806882 -0.696844
-0.796252 -0.707411
-0.785465 -0.717818
-0.774522 -0.728061
-0.763427 -0.738138
-0.752182 -0.748048
-0.74079 -0.757788
-0.729252 -0.767356
-0.717573 -0.77675
-0.705754 -0.785967
-0.693798 -0.795006
-0.681707 -0.803864
-0.669485 -0.81254
-0.657135 -0.821032
-0.644658 -0.829337
-0.632058 -0.837454
-0.619337 -0.845381
-0.606499 -0.853116
-0.593547 -0.860658
-0.580483 -0.868004
-0.56731 -0.875154
-0.554031 -0.882105
-0.540649 -0.888855
-0.527168 -0.895405
-0.513589 -0.901751
-0.499917 -0.907893
-0.486155 -0.913829
-0.472305 -0.919557
-0.45837 -0.925077
-0.444354 -0.930388
-0.43026 -0.935487
-0.416091 -0.940374
-0.401851 -0.945048
-0.387541 -0.949508
-0.373167 -0.953753
-0.35873 -0.957781
-0.344234 -0.961593
-0.329683 -0.965186
-0.31508 -0.968561
-0.300427 -0.971716
-0.285729 -0.97465
-0.270988 -0.977364
-0.256208 -0.979857
-0.241393 -0.982127
-0.226545 -0.984175
-0.211668 -0.985999
-0.196765 -0.9876
-0.181839 -0.988978
-0.166895 -0.990131
-0.151935 -0.99106
-0.136963 -0.991764
-0.121981 -0.992243
-0.106995 -0.992498
-0.0920055 -0.992527
-0.0770176 -0.992332
-0.0620343 -0.991912
-0.0470589 -0.991267
-0.0320947 -0.990397
-0.0171452 -0.989303
-0.00221378 -0.987984
0.0126963 -0.986442
0.0275816 -0.984676
0.0424389 -0.982687
0.0572647 -0.980475
0.0720557 -0.978041
0.0868087 -0.975385
0.10152 -0.972508
0.116187 -0.969411
0.130806 -0.966094
0.145373 -0.962557
0.159886 -0.958803
0.174341 -0.954831
0.188735 -0.950643
0.203064 -0.946239
0.217326 -0.941621
0.231517 -0.936789
0.245635 -0.931745
0.259675 -0.926489
0.273634 -0.921023
0.28751 -0.915349
0.3013 -0.909466
0.315 -0.903378
0.328607 -0.897084
0.342118 -0.890587
0.35553 -0.883888
0.368841 -0.876989
0.382047 -0.86989
0.395144 -0.862594
0.408131 -0.855102
0.421004 -0.847417
0.433761 -0.839538
0.446398 -0.83147
0.458912 -0.823212
0.471302 -0.814768
0.483563 -0.806138
0.495694 -0.797326
0.507691 -0.788332
0.519552 -0.779159
0.531275 -0.76981
0.542856 -0.760285
0.554292 -0.750588
0.565582 -0.74072
0.576723 -0.730683
0.587713 -0.720481
0.598548 -0.710114
0.609226 -0.699587
0.619746 -0.6889
0.630104 -0.678056
0.640298 -0.667058
0.650326 -0.655908
0.660186 -0.644609
0.669876 -0.633164
0.679393 -0.621574
0.688735 -0.609842
0.6979 -0.597972
0.706886 -0.585965
0.715691 -0.573824
0.724313 -0.561553
0.73275 -0.549154
0.741001 -0.536629
0.749062 -0.523982
0.756933 -0.511215
0.764612 -0.498332
0.772097 -0.485334
0.779386 -0.472226
0.786478 -0.459009
0.793371 -0.445688
0.800063 -0.432264
0.806553 -0.418742
0.81284 -0.405123
0.818922 -0.391412
0.824798 -0.377611
0.830466 -0.363723
0.835925 -0.349751
0.841175 -0.335699
0.846212 -0.32157
0.851038 -0.307366
0.85565 -0.293092
0.860047 -0.278749
0.864229 -0.264343
0.868195 -0.249875
0.871943 -0.235349
0.875473 -0.220768
0.878784 -0.206136
0.881875 -0.191455
0.884745 -0.17673
0.887395 -0.161963
0.889823 -0.147158
0.892028 -0.132318
0.894011 -0.117447
0.895771 -0.102547
0.897307 -0.0876222
0.898619 -0.072676
0.899707 -0.0577116
0.90057 -0.0427324
0.901208 -0.0277418
0.901622 -0.0127432
0.901811 0.00226015
0.901775 0.0172648
0.901514 0.0322674
0.901028 0.0472646
0.900317 0.0622529
0.899381 0.0772291
0.898221 0.0921897
0.896837 0.107131
0.895229 0.122051
0.893397 0.136945
0.891343 0.151809
0.889065 0.166642
0.886566 0.181439
0.883845 0.196197
0.880902 0.210912
0.87774 0.225582
0.874358 0.240203
0.870757 0.254772
0.866938 0.269285
0.862902 0.28374
0.85865 0.298132
0.854182 0.31246
0.8495 0.326719
0.844604 0.340906
0.839497 0.355018
0.834178 0.369053
0.82865 0.383006
0.822913 0.396875
0.816968 0.410656
0.810818 0.424347
0.804463 0.437944
0.797905 0.451444
0.791145 0.464845
0.784185 0.478143
0.777027 0.491336
0.769671 0.504419
0.76212 0.517391
0.754375 0.530249
0.746439 0.542989
0.738312 0.555609
0.729997 0.568105
0.721496 0.580476
0.71281 0.592718
0.703941 0.604828
0.694892 0.616804
0.685664 0.628643
0.67626 0.640343
0.666682 0.6519
0.656931 0.663313
0.64701 0.674578
0.636921 0.685694
0.626667 0.696657
0.61625 0.707465
0.605672 0.718115
0.594935 0.728606
0.584042 0.738935
0.572996 0.7491
0.561798 0.759098
0.550452 0.768927
0.538959 0.778585
0.527323 0.788069
0.515547 0.797378
0.503632 0.80651
0.491581 0.815462
0.479397 0.824232
0.467084 0.832819
0.454643 0.84122
0.442077 0.849434
0.42939 0.857459
0.416584 0.865293
0.403662 0.872934
0.390627 0.88038
0.377481 0.88763
0.364229 0.894682
0.350872 0.901535
0.337414 0.908187
0.323858 0.914636
0.310206 0.920882
0.296463 0.926922
0.28263 0.932756
0.268712 0.938381
0.254711 0.943797
0.24063 0.949003
0.226473 0.953998
0.212242 0.958779
0.197942 0.963347
0.183575 0.967699
0.169144 0.971836
0.154652 0.975757
0.140104 0.979459
0.125502 0.982943
0.110849 0.986208
0.0961488 0.989253
0.0814047 0.992077
0.0666201 0.99468
0.0517981 0.99706
0.0369421 0.999219
0.0220555 1.00115
0.00714165 1.00287
-0.00779618 1.00436
-0.0227546 1.00562
-0.0377302 1.00666
-0.0527197 1.00747
-0.0677197 1.00807
-0.0827268 1.00843
-0.0977376 1.00857
-0.112749 1.00849
-0.127757 1.00818
-0.142759 1.00764
-0.157751 1.00689
-0.17273 1.0059
-0.187692 1.00469
-0.202634 1.00326
-0.217554 1.00161
-0.232446 0.999727
-0.247309 0.997624
-0.262139 0.995299
-0.276931 0.992753
-0.291684 0.989984
-0.306394 0.986995
-0.321057 0.983786
-0.33567 0.980357
-0.350231 0.97671
-0.364734 0.972844
-0.379178 0.968762
-0.393559 0.964464
-0.407874 0.959951
-0.42212 0.955223
-0.436293 0.950283
-0.45039 0.945131
-0.464409 0.939768
-0.478345 0.934196
-0.492196 0.928415
-0.505959 0.922428
-0.51963 0.916234
-0.533207 0.909837
-0.546686 0.903237
-0.560065 0.896435
-0.57334 0.889434
-0.586508 0.882235
-0.599567 0.874839
-0.612514 0.867248
-0.625345 0.859465
-0.638058 0.851489
-0.650649 0.843324
-0.663117 0.834972
-0.675458 0.826433
-0.68767 0.81771
-0.699749 0.808806
-0.711693 0.799721
-0.7235 0.790459
-0.735166 0.78102
-0.746689 0.771408
-0.758067 0.761624
-0.769297 0.751671
-0.780376 0.74155
-0.791302 0.731265
-0.802072 0.720817
-0.812684 0.710209
-0.823136 0.699444
-0.833426 0.688522
-0.84355 0.677448
-0.853507 0.666224
-0.863294 0.654851
-0.87291 0.643333
-0.882352 0.631673
-0.891618 0.619872
-0.900705 0.607934
-0.909613 0.595861
-0.918338 0.583656
-0.926879 0.571321
-0.935235 0.55886
-0.943402 0.546275
-0.951379 0.53357
-0.959165 0.520746
-0.966758 0.507807
-0.974156 0.494756
-0.981357 0.481596
-0.98836 0.468329
-0.995163 0.454959
-1.00176 0.441488
-1.00816 0.42792
-1.01436 0.414258
-1.02035 0.400505
-1.02613 0.386663
-1.0317 0.372737
-1.03707 0.358729
-1.04222 0.344642
-1.04716 0.330479
-1.05189 0.316244
-1.0564 0.30194
-1.0607 0.28757
-1.06479 0.273137
-1.06865 0.258645
-1.0723 0.244097
-1.07573 0.229496
-1.07894 0.214845
-1.08193 0.200148
-1.0847 0.185408
-1.08725 0.170628
-1.08957 0.155811
-1.09167 0.140962
-1.09355 0.126083
-1.09521 0.111178
-1.09664 0.0962495
-1.09785 0.0813015
-1.09884 0.0663373
-1.0996 0.0513601
-1.10013 0.0363734
-1.10044 0.0213806
-1.10053 0.00638491
-1.10039 -0.00861016
-1.10002 -0.0236013
-1.09943 -0.0385851
-1.09862 -0.0535581
-1.09758 -0.0685172
-1.09632 -0.0834587
-1.09483 -0.0983795
-1.09312 -0.113276
-1.09118 -0.128145
-1.08903 -0.142983
-1.08665 -0.157788
-1.08405 -0.172554
-1.08122 -0.18728
-1.07818 -0.201961
-1.07492 -0.216595
-1.07143 -0.231179
-1.06773 -0.245708
-1.06382 -0.26018
-1.05968 -0.274591
-1.05533 -0.288939
-1.05077 -0.303219
-1.04599 -0.31743
-1.041 -0.331567
-1.03579 -0.345627
-1.03038 -0.359607
-1.02476 -0.373505
-1.01893 -0.387316
-1.01289 -0.401039
-1.00665 -0.414669
-1.0002 -0.428203
-0.993553 -0.44164
-0.986705 -0.454975
-0.979656 -0.468205
-0.97241 -0.481328
-0.964969 -0.494341
-0.957332 -0.507241
-0.949503 -0.520024
-0.941483 -0.532689
-0.933274 -0.545231
-0.924878 -0.557649
-0.916297 -0.569939
-0.907532 -0.582099
-0.898586 -0.594127
-0.88946 -0.606018
-0.880157 -0.617771
-0.870678 -0.629383
-0.861027 -0.640851
-0.851204 -0.652173
-0.841213 -0.663347
-0.831055 -0.674369
-0.820733 -0.685237
-0.81025 -0.695949
-0.799606 -0.706503
-0.788806 -0.716896
-0.777851 -0.727125
-0.766743 -0.737188
-0.755486 -0.747084
-0.744082 -0.75681
-0.732533 -0.766363
-0.720842 -0.775742
-0.709012 -0.784944
-0.697045 -0.793968
-0.684944 -0.802811
-0.672712 -0.811471
-0.660351 -0.819947
-0.647864 -0.828236
-0.635255 -0.836337
-0.622525 -0.844248
-0.609678 -0.851966
-0.596717 -0.859491
-0.583644 -0.866821
-0.570463 -0.873953
-0.557176 -0.880887
-0.543787 -0.887621
-0.530298 -0.894153
-0.516713 -0.900481
-0.503034 -0.906605
-0.489265 -0.912523
-0.475409 -0.918234
-0.461469 -0.923736
-0.447447 -0.929028
-0.433348 -0.93411
-0.419174 -0.938979
-0.404929 -0.943634
-0.390616 -0.948076
-0.376237 -0.952302
-0.361797 -0.956311
-0.347298 -0.960104
-0.332744 -0.963678
-0.318137 -0.967034
-0.303482 -0.97017
-0.288782 -0.973086
-0.27404 -0.97578
-0.259258 -0.978253
-0.244442 -0.980505
-0.229593 -0.982533
-0.214715 -0.984338
-0.199812 -0.98592
-0.184887 -0.987278
-0.169943 -0.988412
-0.154984 -0.989321
-0.140013 -0.990006
-0.125033 -0.990466
-0.110048 -0.990701
-0.0950614 -0.990711
-0.080076 -0.990496
-0.0650955 -0.990056
-0.0501233 -0.989392
-0.0351626 -0.988503
-0.0202169 -0.987389
-0.00528963 -0.986051
0.00961597 -0.98449
0.0244965 -0.982705
0.0393486 -0.980696
0.054169 -0.978465
0.0689542 -0.976012
0.0837011 -0.973337
0.0984062 -0.970441
0.113066 -0.967325
0.127678 -0.963989
0.142238 -0.960434
0.156743 -0.956661
0.17119 -0.952671
0.185576 -0.948464
0.199896 -0.944042
0.214149 -0.939405
0.228331 -0.934555
0.242439 -0.929493
0.256469 -0.924219
0.270418 -0.918736
0.284284 -0.913043
0.298062 -0.907144
0.311751 -0.901038
0.325347 -0.894727
0.338846 -0.888213
0.352247 -0.881497
0.365545 -0.874581
0.378738 -0.867465
0.391822 -0.860153
0.404796 -0.852645
0.417656 -0.844943
0.430399 -0.837049
0.443021 -0.828964
0.455522 -0.820691
0.467897 -0.812231
0.480143 -0.803587
0.492259 -0.794759
0.504241 -0.785751
0.516086 -0.776564
0.527793 -0.767199
0.539357 -0.757661
0.550778 -0.747949
0.562051 -0.738068
0.573175 -0.728018
0.584147 -0.717802
0.594965 -0.707423
0.605626 -0.696882
0.616127 -0.686183
0.626467 -0.675327
0.636643 -0.664317
0.646653 -0.653156
0.656494 -0.641845
0.666165 -0.630388
0.675663 -0.618787
0.684985 -0.607045
0.694131 -0.595164
0.703097 -0.583147
0.711882 -0.570996
0.720484 -0.558716
0.728901 -0.546307
0.737131 -0.533773
0.745172 -0.521117
0.753022 -0.508342
0.76068 -0.49545
0.768144 -0.482445
0.775412 -0.469329
0.782482 -0.456105
0.789353 -0.442777
0.796024 -0.429346
0.802492 -0.415817
0.808757 -0.402193
0.814817 -0.388475
0.82067 -0.374669
0.826316 -0.360776
0.831753 -0.346799
0.836979 -0.332742
0.841995 -0.318609
0.846797 -0.304401
0.851386 -0.290123
0.855761 -0.275778
0.85992 -0.261368
0.863862 -0.246897
0.867587 -0.232369
0.871093 -0.217786
0.874381 -0.203152
0.877449 -0.188471
0.880296 -0.173744
0.882922 -0.158977
0.885326 -0.144171
0.887508 -0.129331
0.889467 -0.11446
0.891203 -0.0995607
0.892715 -0.084637
0.894004 -0.069692
0.895068 -0.0547292
0.895907 -0.039752
0.896522 -0.0247636
0.896912 -0.00976752
0.897077 0.00523293
0.897017 0.0202344
0.896732 0.0352334
0.896222 0.0502267
0.895488 0.0652108
0.894528 0.0801824
0.893345 0.0951382
0.891937 0.110075
0.890305 0.124989
0.88845 0.139877
0.886372 0.154735
0.884071 0.169561
0.881548 0.184351
0.878804 0.199102
0.875839 0.21381
0.872653 0.228472
0.869248 0.243085
0.865624 0.257646
0.861782 0.27215
0.857723 0.286596
0.853448 0.300979
0.848958 0.315297
0.844253 0.329546
0.839335 0.343723
0.834206 0.357824
0.828865 0.371848
0.823314 0.38579
0.817555 0.399647
0.811589 0.413417
0.805417 0.427096
0.799041 0.440681
0.792461 0.454168
0.78568 0.467556
0.778699 0.480841
0.77152 0.49402
0.764144 0.50709
0.756572 0.520048
0.748807 0.532891
0.74085 0.545616
0.732704 0.558221
0.724369 0.570703
0.715848 0.583058
0.707142 0.595284
0.698254 0.607379
0.689186 0.619339
0.67994 0.631161
0.670517 0.642844
0.66092 0.654385
0.651151 0.66578
0.641212 0.677028
0.631105 0.688126
0.620834 0.699071
0.610399 0.709861
0.599804 0.720493
0.58905 0.730966
0.57814 0.741276
0.567077 0.751421
0.555864 0.7614
0.544501 0.77121
0.532993 0.780848
0.521342 0.790312
0.50955 0.799601
0.49762 0.808713
0.485555 0.817644
0.473357 0.826394
0.461029 0.83496
0.448574 0.84334
0.435995 0.851533
0.423294 0.859536
0.410475 0.867349
0.39754 0.874968
0.384492 0.882392
0.371335 0.88962
0.35807 0.89665
0.344702 0.903481
0.331232 0.91011
0.317665 0.916537
0.304003 0.92276
0.290249 0.928777
0.276406 0.934588
0.262478 0.94019
0.248467 0.945583
0.234377 0.950766
0.220211 0.955736
0.205971 0.960494
0.191663 0.965038
0.177287 0.969367
0.162848 0.97348
0.14835 0.977377
0.133794 0.981055
0.119185 0.984515
0.104525 0.987755
0.0898192 0.990776
0.0750692 0.993576
0.060279 0.996154
0.0454517 0.998511
0.0305908 1.00064
0.0156995 1.00256
0.000781312 1.00424
-0.0141605 1.00571
-0.0291226 1.00695
-0.0441016 1.00796
-0.0590942 1.00875
-0.0740968 1.00932
-0.0891063 1.00966
-0.104119 1.00978
-0.119132 1.00967
-0.134142 1.00933
-0.149145 1.00877
-0.164137 1.00799
-0.179117 1.00698
-0.194079 1.00575
-0.209021 1.00429
-0.22394 1.00261
-0.238832 1.00071
-0.253693 0.99858
-0.268521 0.99623
-0.283313 0.993659
-0.298063 0.990866
-0.312771 0.987852
-0.327431 0.984619
-0.342041 0.981166
-0.356598 0.977494
-0.371098 0.973604
-0.385538 0.969498
-0.399914 0.965176
-0.414225 0.960639
-0.428465 0.955888
-0.442633 0.950924
-0.456725 0.945748
-0.470737 0.940361
-0.484667 0.934765
-0.498512 0.928962
-0.512267 0.922951
-0.525932 0.916735
-0.539501 0.910314
-0.552972 0.903691
-0.566343 0.896867
-0.57961 0.889844
-0.592769 0.882622
-0.605819 0.875204
-0.618757 0.867591
-0.631578 0.859785
-0.644281 0.851788
-0.656863 0.843602
-0.66932 0.835227
-0.681651 0.826668
-0.693851 0.817924
-0.705919 0.808998
-0.717852 0.799893
-0.729647 0.79061
-0.741301 0.781151
-0.752812 0.771519
-0.764178 0.761715
-0.775394 0.751742
-0.78646 0.741602
-0.797373 0.731298
-0.80813 0.720831
-0.818729 0.710204
-0.829167 0.69942
-0.839442 0.688481
-0.849552 0.677388
-0.859494 0.666146
-0.869266 0.654756
-0.878867 0.643221
-0.888293 0.631543
-0.897543 0.619725
-0.906615 0.60777
-0.915507 0.595681
-0.924216 0.58346
-0.932741 0.57111
-0.941079 0.558633
-0.94923 0.546033
-0.957191 0.533312
-0.96496 0.520474
-0.972535 0.507521
-0.979915 0.494456
-0.987099 0.481281
-0.994084 0.468001
-1.00087 0.454617
-1.00745 0.441134
-1.01383 0.427553
-1.02001 0.413879
-1.02598 0.400113
-1.03174 0.38626
-1.0373 0.372322
-1.04264 0.358303
-1.04778 0.344205
-1.0527 0.330032
-1.05741 0.315786
-1.0619 0.301473
-1.06618 0.287093
-1.07024 0.272651
-1.07409 0.25815
-1.07772 0.243593
-1.08113 0.228983
-1.08432 0.214325
-1.08729 0.19962
-1.09004 0.184872
-1.09256 0.170085
-1.09487 0.155262
-1.09695 0.140407
-1.09881 0.125522
-1.10045 0.110611
-1.10186 0.095677
-1.10305 0.080724
-1.10401 0.065755
-1.10475 0.0507735
-1.10527 0.0357827
-1.10556 0.0207861
-1.10562 0.00578711
-1.10546 -0.00921101
-1.10507 -0.0242048
-1.10446 -0.039191
-1.10363 -0.0541661
-1.10257 -0.0691268
-1.10128 -0.0840698
-1.09978 -0.0989916
-1.09805 -0.113889
-1.09609 -0.128758
-1.09391 -0.143597
-1.09151 -0.158401
-1.08889 -0.173166
-1.08605 -0.187891
-1.08299 -0.202572
-1.0797 -0.217204
-1.0762 -0.231785
-1.07248 -0.246312
-1.06854 -0.260782
-1.06439 -0.27519
-1.06002 -0.289535
-1.05543 -0.303812
-1.05063 -0.318018
-1.04562 -0.332151
-1.0404 -0.346207
-1.03497 -0.360183
-1.02933 -0.374075
-1.02348 -0.387881
-1.01742 -0.401598
-1.01116 -0.415222
-1.0047 -0.42875
-0.998029 -0.44218
-0.991162 -0.455508
-0.984095 -0.468731
-0.976831 -0.481847
-0.969372 -0.494852
-0.961718 -0.507744
-0.953871 -0.520519
-0.945834 -0.533175
